28.06.2017 0:00:00 ; BYN ; 1.939
28.06.2017 0:00:00 ; EUR ; 0.8795
28.06.2017 0:00:00 ; RUB ; 59.5
29.06.2017 0:00:00 ; BYN ; 1.941
29.06.2017 0:00:00 ; EUR ; 0.8757
29.06.2017 0:00:00 ; RUB ; 59.1
30.06.2017 0:00:00 ; BYN ; 1.946
30.06.2017 0:00:00 ; EUR ; 0.8764
30.06.2017 0:00:00 ; RUB ; 59.4
01.07.2017 0:00:00 ; BYN ; 1.946
01.07.2017 0:00:00 ; EUR ; 0.8749
01.07.2017 0:00:00 ; RUB ; 58.9
02.07.2017 0:00:00 ; BYN ; 1.946
02.07.2017 0:00:00 ; EUR ; 0.8749
02.07.2017 0:00:00 ; RUB ; 58.9
03.07.2017 0:00:00 ; BYN ; 1.946
03.07.2017 0:00:00 ; EUR ; 0.8772
03.07.2017 0:00:00 ; RUB ; 59.2
04.07.2017 0:00:00 ; BYN ; 1.953
04.07.2017 0:00:00 ; EUR ; 0.8811
04.07.2017 0:00:00 ; RUB ; 59.3
05.07.2017 0:00:00 ; BYN ; 1.97
05.07.2017 0:00:00 ; EUR ; 0.8803
05.07.2017 0:00:00 ; RUB ; 59.6
06.07.2017 0:00:00 ; BYN ; 1.979
06.07.2017 0:00:00 ; EUR ; 0.8811
06.07.2017 0:00:00 ; RUB ; 60.2
07.07.2017 0:00:00 ; BYN ; 1.979
07.07.2017 0:00:00 ; EUR ; 0.8757
07.07.2017 0:00:00 ; RUB ; 60.3
08.07.2017 0:00:00 ; BYN ; 1.983
08.07.2017 0:00:00 ; EUR ; 0.8772
08.07.2017 0:00:00 ; RUB ; 60.4
09.07.2017 0:00:00 ; BYN ; 1.983
09.07.2017 0:00:00 ; EUR ; 0.8772
09.07.2017 0:00:00 ; RUB ; 60.4
10.07.2017 0:00:00 ; BYN ; 1.978
10.07.2017 0:00:00 ; EUR ; 0.8772
10.07.2017 0:00:00 ; RUB ; 60.3
11.07.2017 0:00:00 ; BYN ; 1.982
11.07.2017 0:00:00 ; EUR ; 0.878
11.07.2017 0:00:00 ; RUB ; 60.8
12.07.2017 0:00:00 ; BYN ; 1.983
12.07.2017 0:00:00 ; EUR ; 0.8734
12.07.2017 0:00:00 ; RUB ; 60.7
13.07.2017 0:00:00 ; BYN ; 1.978
13.07.2017 0:00:00 ; EUR ; 0.8764
13.07.2017 0:00:00 ; RUB ; 60.2
14.07.2017 0:00:00 ; BYN ; 1.97
14.07.2017 0:00:00 ; EUR ; 0.8764
14.07.2017 0:00:00 ; RUB ; 59.7
15.07.2017 0:00:00 ; BYN ; 1.968
15.07.2017 0:00:00 ; EUR ; 0.8726
15.07.2017 0:00:00 ; RUB ; 59.1
16.07.2017 0:00:00 ; BYN ; 1.968
16.07.2017 0:00:00 ; EUR ; 0.8726
16.07.2017 0:00:00 ; RUB ; 59.1
17.07.2017 0:00:00 ; BYN ; 1.96
17.07.2017 0:00:00 ; EUR ; 0.8741
17.07.2017 0:00:00 ; RUB ; 59.1
18.07.2017 0:00:00 ; BYN ; 1.957
18.07.2017 0:00:00 ; EUR ; 0.8681
18.07.2017 0:00:00 ; RUB ; 59.4
19.07.2017 0:00:00 ; BYN ; 1.956
19.07.2017 0:00:00 ; EUR ; 0.8673
19.07.2017 0:00:00 ; RUB ; 59.2
20.07.2017 0:00:00 ; BYN ; 1.952
20.07.2017 0:00:00 ; EUR ; 0.8696
20.07.2017 0:00:00 ; RUB ; 59.1
21.07.2017 0:00:00 ; BYN ; 1.946
21.07.2017 0:00:00 ; EUR ; 0.8584
21.07.2017 0:00:00 ; RUB ; 58.9
22.07.2017 0:00:00 ; BYN ; 1.946
22.07.2017 0:00:00 ; EUR ; 0.8576
22.07.2017 0:00:00 ; RUB ; 59.3
23.07.2017 0:00:00 ; BYN ; 1.946
23.07.2017 0:00:00 ; EUR ; 0.8576
23.07.2017 0:00:00 ; RUB ; 59.3
24.07.2017 0:00:00 ; BYN ; 1.953
24.07.2017 0:00:00 ; EUR ; 0.8591
24.07.2017 0:00:00 ; RUB ; 59.7
25.07.2017 0:00:00 ; BYN ; 1.954
25.07.2017 0:00:00 ; EUR ; 0.8584
25.07.2017 0:00:00 ; RUB ; 59.8
26.07.2017 0:00:00 ; BYN ; 1.958
26.07.2017 0:00:00 ; EUR ; 0.8606
26.07.2017 0:00:00 ; RUB ; 59.9
27.07.2017 0:00:00 ; BYN ; 1.951
27.07.2017 0:00:00 ; EUR ; 0.8532
27.07.2017 0:00:00 ; RUB ; 59.4
28.07.2017 0:00:00 ; BYN ; 1.951
28.07.2017 0:00:00 ; EUR ; 0.8547
28.07.2017 0:00:00 ; RUB ; 59.5
29.07.2017 0:00:00 ; BYN ; 1.951
29.07.2017 0:00:00 ; EUR ; 0.8511
29.07.2017 0:00:00 ; RUB ; 59.5
30.07.2017 0:00:00 ; BYN ; 1.951
30.07.2017 0:00:00 ; EUR ; 0.8511
30.07.2017 0:00:00 ; RUB ; 59.5
31.07.2017 0:00:00 ; BYN ; 1.951
31.07.2017 0:00:00 ; EUR ; 0.8518
31.07.2017 0:00:00 ; RUB ; 60.1
01.08.2017 0:00:00 ; BYN ; 1.952
01.08.2017 0:00:00 ; EUR ; 0.846
01.08.2017 0:00:00 ; RUB ; 59.9
02.08.2017 0:00:00 ; BYN ; 1.957
02.08.2017 0:00:00 ; EUR ; 0.8446
02.08.2017 0:00:00 ; RUB ; 60.6
03.08.2017 0:00:00 ; BYN ; 1.961
03.08.2017 0:00:00 ; EUR ; 0.8446
03.08.2017 0:00:00 ; RUB ; 60.7
04.08.2017 0:00:00 ; BYN ; 1.955
04.08.2017 0:00:00 ; EUR ; 0.8418
04.08.2017 0:00:00 ; RUB ; 60.3
05.08.2017 0:00:00 ; BYN ; 1.96
05.08.2017 0:00:00 ; EUR ; 0.8496
05.08.2017 0:00:00 ; RUB ; 60
06.08.2017 0:00:00 ; BYN ; 1.96
06.08.2017 0:00:00 ; EUR ; 0.8496
06.08.2017 0:00:00 ; RUB ; 60
07.08.2017 0:00:00 ; BYN ; 1.958
07.08.2017 0:00:00 ; EUR ; 0.8482
07.08.2017 0:00:00 ; RUB ; 60.1
08.08.2017 0:00:00 ; BYN ; 1.964
08.08.2017 0:00:00 ; EUR ; 0.8467
08.08.2017 0:00:00 ; RUB ; 60
09.08.2017 0:00:00 ; BYN ; 1.957
09.08.2017 0:00:00 ; EUR ; 0.8518
09.08.2017 0:00:00 ; RUB ; 60
10.08.2017 0:00:00 ; BYN ; 1.957
10.08.2017 0:00:00 ; EUR ; 0.8532
10.08.2017 0:00:00 ; RUB ; 59.9
11.08.2017 0:00:00 ; BYN ; 1.956
11.08.2017 0:00:00 ; EUR ; 0.8503
11.08.2017 0:00:00 ; RUB ; 60.1
12.08.2017 0:00:00 ; BYN ; 1.956
12.08.2017 0:00:00 ; EUR ; 0.846
12.08.2017 0:00:00 ; RUB ; 59.8
13.08.2017 0:00:00 ; BYN ; 1.956
13.08.2017 0:00:00 ; EUR ; 0.846
13.08.2017 0:00:00 ; RUB ; 59.8
14.08.2017 0:00:00 ; BYN ; 1.951
14.08.2017 0:00:00 ; EUR ; 0.8467
14.08.2017 0:00:00 ; RUB ; 59.8
15.08.2017 0:00:00 ; BYN ; 1.954
15.08.2017 0:00:00 ; EUR ; 0.8511
15.08.2017 0:00:00 ; RUB ; 59.9
16.08.2017 0:00:00 ; BYN ; 1.954
16.08.2017 0:00:00 ; EUR ; 0.8518
16.08.2017 0:00:00 ; RUB ; 59.6
17.08.2017 0:00:00 ; BYN ; 1.946
17.08.2017 0:00:00 ; EUR ; 0.8518
17.08.2017 0:00:00 ; RUB ; 59.3
18.08.2017 0:00:00 ; BYN ; 1.946
18.08.2017 0:00:00 ; EUR ; 0.8511
18.08.2017 0:00:00 ; RUB ; 59.4
19.08.2017 0:00:00 ; BYN ; 1.946
19.08.2017 0:00:00 ; EUR ; 0.8503
19.08.2017 0:00:00 ; RUB ; 59
20.08.2017 0:00:00 ; BYN ; 1.946
20.08.2017 0:00:00 ; EUR ; 0.8503
20.08.2017 0:00:00 ; RUB ; 59
21.08.2017 0:00:00 ; BYN ; 1.942
21.08.2017 0:00:00 ; EUR ; 0.8518
21.08.2017 0:00:00 ; RUB ; 59.2
22.08.2017 0:00:00 ; BYN ; 1.936
22.08.2017 0:00:00 ; EUR ; 0.8482
22.08.2017 0:00:00 ; RUB ; 59.1
23.08.2017 0:00:00 ; BYN ; 1.94
23.08.2017 0:00:00 ; EUR ; 0.8496
23.08.2017 0:00:00 ; RUB ; 59.1
24.08.2017 0:00:00 ; BYN ; 1.942
24.08.2017 0:00:00 ; EUR ; 0.8482
24.08.2017 0:00:00 ; RUB ; 59.1
25.08.2017 0:00:00 ; BYN ; 1.938
25.08.2017 0:00:00 ; EUR ; 0.8482
25.08.2017 0:00:00 ; RUB ; 59.1
26.08.2017 0:00:00 ; BYN ; 1.938
26.08.2017 0:00:00 ; EUR ; 0.8389
26.08.2017 0:00:00 ; RUB ; 58.6
27.08.2017 0:00:00 ; BYN ; 1.938
27.08.2017 0:00:00 ; EUR ; 0.8389
27.08.2017 0:00:00 ; RUB ; 58.6
28.08.2017 0:00:00 ; BYN ; 1.932
28.08.2017 0:00:00 ; EUR ; 0.8382
28.08.2017 0:00:00 ; RUB ; 58.6
29.08.2017 0:00:00 ; BYN ; 1.932
29.08.2017 0:00:00 ; EUR ; 0.8313
29.08.2017 0:00:00 ; RUB ; 58.6
30.08.2017 0:00:00 ; BYN ; 1.938
30.08.2017 0:00:00 ; EUR ; 0.8368
30.08.2017 0:00:00 ; RUB ; 58.7
31.08.2017 0:00:00 ; BYN ; 1.938
31.08.2017 0:00:00 ; EUR ; 0.8418
31.08.2017 0:00:00 ; RUB ; 58.6
01.09.2017 0:00:00 ; BYN ; 1.936
01.09.2017 0:00:00 ; EUR ; 0.841
01.09.2017 0:00:00 ; RUB ; 58.1
02.09.2017 0:00:00 ; BYN ; 1.936
02.09.2017 0:00:00 ; EUR ; 0.8432
02.09.2017 0:00:00 ; RUB ; 57.5
03.09.2017 0:00:00 ; BYN ; 1.936
03.09.2017 0:00:00 ; EUR ; 0.8432
03.09.2017 0:00:00 ; RUB ; 57.5
04.09.2017 0:00:00 ; BYN ; 1.932
04.09.2017 0:00:00 ; EUR ; 0.8403
04.09.2017 0:00:00 ; RUB ; 57.8
05.09.2017 0:00:00 ; BYN ; 1.936
05.09.2017 0:00:00 ; EUR ; 0.841
05.09.2017 0:00:00 ; RUB ; 57.8
06.09.2017 0:00:00 ; BYN ; 1.93
06.09.2017 0:00:00 ; EUR ; 0.8382
06.09.2017 0:00:00 ; RUB ; 57.4
07.09.2017 0:00:00 ; BYN ; 1.927
07.09.2017 0:00:00 ; EUR ; 0.8361
07.09.2017 0:00:00 ; RUB ; 57.1
08.09.2017 0:00:00 ; BYN ; 1.924
08.09.2017 0:00:00 ; EUR ; 0.8299
08.09.2017 0:00:00 ; RUB ; 57
09.09.2017 0:00:00 ; BYN ; 1.926
09.09.2017 0:00:00 ; EUR ; 0.8306
09.09.2017 0:00:00 ; RUB ; 57.4
10.09.2017 0:00:00 ; BYN ; 1.926
10.09.2017 0:00:00 ; EUR ; 0.8306
10.09.2017 0:00:00 ; RUB ; 57.4
11.09.2017 0:00:00 ; BYN ; 1.932
11.09.2017 0:00:00 ; EUR ; 0.8319
11.09.2017 0:00:00 ; RUB ; 57.2
12.09.2017 0:00:00 ; BYN ; 1.939
12.09.2017 0:00:00 ; EUR ; 0.8361
12.09.2017 0:00:00 ; RUB ; 57.4
13.09.2017 0:00:00 ; BYN ; 1.943
13.09.2017 0:00:00 ; EUR ; 0.8354
13.09.2017 0:00:00 ; RUB ; 57.7
14.09.2017 0:00:00 ; BYN ; 1.95
14.09.2017 0:00:00 ; EUR ; 0.8403
14.09.2017 0:00:00 ; RUB ; 57.7
15.09.2017 0:00:00 ; BYN ; 1.95
15.09.2017 0:00:00 ; EUR ; 0.8389
15.09.2017 0:00:00 ; RUB ; 57.5
16.09.2017 0:00:00 ; BYN ; 1.95
16.09.2017 0:00:00 ; EUR ; 0.8375
16.09.2017 0:00:00 ; RUB ; 57.6
17.09.2017 0:00:00 ; BYN ; 1.95
17.09.2017 0:00:00 ; EUR ; 0.8375
17.09.2017 0:00:00 ; RUB ; 57.6
18.09.2017 0:00:00 ; BYN ; 1.945
18.09.2017 0:00:00 ; EUR ; 0.8382
18.09.2017 0:00:00 ; RUB ; 57.6
19.09.2017 0:00:00 ; BYN ; 1.945
19.09.2017 0:00:00 ; EUR ; 0.834
19.09.2017 0:00:00 ; RUB ; 58.1
20.09.2017 0:00:00 ; BYN ; 1.944
20.09.2017 0:00:00 ; EUR ; 0.8326
20.09.2017 0:00:00 ; RUB ; 58.1
21.09.2017 0:00:00 ; BYN ; 1.95
21.09.2017 0:00:00 ; EUR ; 0.841
21.09.2017 0:00:00 ; RUB ; 58.2
22.09.2017 0:00:00 ; BYN ; 1.945
22.09.2017 0:00:00 ; EUR ; 0.834724540901503
22.09.2017 0:00:00 ; RUB ; 57.6
23.09.2017 0:00:00 ; BYN ; 1.942
23.09.2017 0:00:00 ; EUR ; 0.8368
23.09.2017 0:00:00 ; RUB ; 57.6
24.09.2017 0:00:00 ; BYN ; 1.942
24.09.2017 0:00:00 ; EUR ; 0.8368
24.09.2017 0:00:00 ; RUB ; 57.6
25.09.2017 0:00:00 ; BYN ; 1.943
25.09.2017 0:00:00 ; EUR ; 0.8396
25.09.2017 0:00:00 ; RUB ; 57.5
26.09.2017 0:00:00 ; BYN ; 1.95
26.09.2017 0:00:00 ; EUR ; 0.8453
26.09.2017 0:00:00 ; RUB ; 57.5
27.09.2017 0:00:00 ; BYN ; 1.963
27.09.2017 0:00:00 ; EUR ; 0.8518
27.09.2017 0:00:00 ; RUB ; 58.1
28.09.2017 0:00:00 ; BYN ; 1.975
28.09.2017 0:00:00 ; EUR ; 0.8511
28.09.2017 0:00:00 ; RUB ; 58.4
29.09.2017 0:00:00 ; BYN ; 1.966
29.09.2017 0:00:00 ; EUR ; 0.8482
29.09.2017 0:00:00 ; RUB ; 58
30.09.2017 0:00:00 ; BYN ; 1.966
30.09.2017 0:00:00 ; EUR ; 0.8467
30.09.2017 0:00:00 ; RUB ; 57.5
01.10.2017 0:00:00 ; BYN ; 1.966
01.10.2017 0:00:00 ; EUR ; 0.8467
01.10.2017 0:00:00 ; RUB ; 57.5
02.10.2017 0:00:00 ; BYN ; 1.966
02.10.2017 0:00:00 ; EUR ; 0.8518
02.10.2017 0:00:00 ; RUB ; 57.9
03.10.2017 0:00:00 ; BYN ; 1.971
03.10.2017 0:00:00 ; EUR ; 0.8518
03.10.2017 0:00:00 ; RUB ; 57.9
04.10.2017 0:00:00 ; BYN ; 1.973
04.10.2017 0:00:00 ; EUR ; 0.8503
04.10.2017 0:00:00 ; RUB ; 57.8
05.10.2017 0:00:00 ; BYN ; 1.97
05.10.2017 0:00:00 ; EUR ; 0.8496
05.10.2017 0:00:00 ; RUB ; 57.5
06.10.2017 0:00:00 ; BYN ; 1.973
06.10.2017 0:00:00 ; EUR ; 0.8554
06.10.2017 0:00:00 ; RUB ; 57.7
07.10.2017 0:00:00 ; BYN ; 1.977
07.10.2017 0:00:00 ; EUR ; 0.8525
07.10.2017 0:00:00 ; RUB ; 58.2
08.10.2017 0:00:00 ; BYN ; 1.977
08.10.2017 0:00:00 ; EUR ; 0.8525
08.10.2017 0:00:00 ; RUB ; 58.2
09.10.2017 0:00:00 ; BYN ; 1.98
09.10.2017 0:00:00 ; EUR ; 0.8525
09.10.2017 0:00:00 ; RUB ; 58.3
10.10.2017 0:00:00 ; BYN ; 1.976
10.10.2017 0:00:00 ; EUR ; 0.8496
10.10.2017 0:00:00 ; RUB ; 58.1
11.10.2017 0:00:00 ; BYN ; 1.978
11.10.2017 0:00:00 ; EUR ; 0.8453
11.10.2017 0:00:00 ; RUB ; 57.9
12.10.2017 0:00:00 ; BYN ; 1.972
12.10.2017 0:00:00 ; EUR ; 0.8439
12.10.2017 0:00:00 ; RUB ; 57.7
13.10.2017 0:00:00 ; BYN ; 1.972
13.10.2017 0:00:00 ; EUR ; 0.8453
13.10.2017 0:00:00 ; RUB ; 57.6
14.10.2017 0:00:00 ; BYN ; 1.968
14.10.2017 0:00:00 ; EUR ; 0.846
14.10.2017 0:00:00 ; RUB ; 57.2
15.10.2017 0:00:00 ; BYN ; 1.968
15.10.2017 0:00:00 ; EUR ; 0.846
15.10.2017 0:00:00 ; RUB ; 57.2
16.10.2017 0:00:00 ; BYN ; 1.965
16.10.2017 0:00:00 ; EUR ; 0.8482
16.10.2017 0:00:00 ; RUB ; 57.1
17.10.2017 0:00:00 ; BYN ; 1.962
17.10.2017 0:00:00 ; EUR ; 0.8496
17.10.2017 0:00:00 ; RUB ; 57.3
18.10.2017 0:00:00 ; BYN ; 1.962
18.10.2017 0:00:00 ; EUR ; 0.8503
18.10.2017 0:00:00 ; RUB ; 57.3
19.10.2017 0:00:00 ; BYN ; 1.963
19.10.2017 0:00:00 ; EUR ; 0.8475
19.10.2017 0:00:00 ; RUB ; 57.6
20.10.2017 0:00:00 ; BYN ; 1.96
20.10.2017 0:00:00 ; EUR ; 0.8475
20.10.2017 0:00:00 ; RUB ; 57.5
21.10.2017 0:00:00 ; BYN ; 1.96
21.10.2017 0:00:00 ; EUR ; 0.8475
21.10.2017 0:00:00 ; RUB ; 57.5
22.10.2017 0:00:00 ; BYN ; 1.96
22.10.2017 0:00:00 ; EUR ; 0.8475
22.10.2017 0:00:00 ; RUB ; 57.5
23.10.2017 0:00:00 ; BYN ; 1.96
23.10.2017 0:00:00 ; EUR ; 0.8511
23.10.2017 0:00:00 ; RUB ; 57.5
24.10.2017 0:00:00 ; BYN ; 1.957
24.10.2017 0:00:00 ; EUR ; 0.8511
24.10.2017 0:00:00 ; RUB ; 57.6
25.10.2017 0:00:00 ; BYN ; 1.965
25.10.2017 0:00:00 ; EUR ; 0.8496
25.10.2017 0:00:00 ; RUB ; 57.6
26.10.2017 0:00:00 ; BYN ; 1.967
26.10.2017 0:00:00 ; EUR ; 0.846
26.10.2017 0:00:00 ; RUB ; 57.7
27.10.2017 0:00:00 ; BYN ; 1.975
27.10.2017 0:00:00 ; EUR ; 0.8606
27.10.2017 0:00:00 ; RUB ; 58.1
28.10.2017 0:00:00 ; BYN ; 1.985
28.10.2017 0:00:00 ; EUR ; 0.8613
28.10.2017 0:00:00 ; RUB ; 58.1
29.10.2017 0:00:00 ; BYN ; 1.985
29.10.2017 0:00:00 ; EUR ; 0.8613
29.10.2017 0:00:00 ; RUB ; 58.1
30.10.2017 0:00:00 ; BYN ; 1.975
30.10.2017 0:00:00 ; EUR ; 0.8606
30.10.2017 0:00:00 ; RUB ; 57.9
31.10.2017 0:00:00 ; BYN ; 1.978
31.10.2017 0:00:00 ; EUR ; 0.8591
31.10.2017 0:00:00 ; RUB ; 58.1
01.11.2017 0:00:00 ; BYN ; 1.98
01.11.2017 0:00:00 ; EUR ; 0.8591
01.11.2017 0:00:00 ; RUB ; 58.2
02.11.2017 0:00:00 ; BYN ; 1.984
02.11.2017 0:00:00 ; EUR ; 0.8584
02.11.2017 0:00:00 ; RUB ; 58.1
03.11.2017 0:00:00 ; BYN ; 1.987
03.11.2017 0:00:00 ; EUR ; 0.8584
03.11.2017 0:00:00 ; RUB ; 58.4
04.11.2017 0:00:00 ; BYN ; 1.995
04.11.2017 0:00:00 ; EUR ; 0.8613
04.11.2017 0:00:00 ; RUB ; 59
05.11.2017 0:00:00 ; BYN ; 1.995
05.11.2017 0:00:00 ; EUR ; 0.8613
05.11.2017 0:00:00 ; RUB ; 59
06.11.2017 0:00:00 ; BYN ; 1.995
06.11.2017 0:00:00 ; EUR ; 0.8613
06.11.2017 0:00:00 ; RUB ; 59
07.11.2017 0:00:00 ; BYN ; 1.995
07.11.2017 0:00:00 ; EUR ; 0.8613
07.11.2017 0:00:00 ; RUB ; 59
08.11.2017 0:00:00 ; BYN ; 1.997
08.11.2017 0:00:00 ; EUR ; 0.8628
08.11.2017 0:00:00 ; RUB ; 59.2
09.11.2017 0:00:00 ; BYN ; 1.998
09.11.2017 0:00:00 ; EUR ; 0.8621
09.11.2017 0:00:00 ; RUB ; 59.2
10.11.2017 0:00:00 ; BYN ; 1.998
10.11.2017 0:00:00 ; EUR ; 0.8591
10.11.2017 0:00:00 ; RUB ; 59.3
11.11.2017 0:00:00 ; BYN ; 1.998
11.11.2017 0:00:00 ; EUR ; 0.8576
11.11.2017 0:00:00 ; RUB ; 59.2
12.11.2017 0:00:00 ; BYN ; 1.998
12.11.2017 0:00:00 ; EUR ; 0.8576
12.11.2017 0:00:00 ; RUB ; 59.2
13.11.2017 0:00:00 ; BYN ; 2.002
13.11.2017 0:00:00 ; EUR ; 0.8584
13.11.2017 0:00:00 ; RUB ; 59.2
14.11.2017 0:00:00 ; BYN ; 2.005
14.11.2017 0:00:00 ; EUR ; 0.8554
14.11.2017 0:00:00 ; RUB ; 59.5
15.11.2017 0:00:00 ; BYN ; 2.008
15.11.2017 0:00:00 ; EUR ; 0.846
15.11.2017 0:00:00 ; RUB ; 60.2
16.11.2017 0:00:00 ; BYN ; 2.008
16.11.2017 0:00:00 ; EUR ; 0.8482
16.11.2017 0:00:00 ; RUB ; 60
17.11.2017 0:00:00 ; BYN ; 2.009
17.11.2017 0:00:00 ; EUR ; 0.8475
17.11.2017 0:00:00 ; RUB ; 59.7
18.11.2017 0:00:00 ; BYN ; 2.009
18.11.2017 0:00:00 ; EUR ; 0.8482
18.11.2017 0:00:00 ; RUB ; 59.1
19.11.2017 0:00:00 ; BYN ; 2.009
19.11.2017 0:00:00 ; EUR ; 0.8482
19.11.2017 0:00:00 ; RUB ; 59.1
20.11.2017 0:00:00 ; BYN ; 2.008
20.11.2017 0:00:00 ; EUR ; 0.8496
20.11.2017 0:00:00 ; RUB ; 59.2
21.11.2017 0:00:00 ; BYN ; 2.008
21.11.2017 0:00:00 ; EUR ; 0.8518
21.11.2017 0:00:00 ; RUB ; 59.4
22.11.2017 0:00:00 ; BYN ; 2.008
22.11.2017 0:00:00 ; EUR ; 0.8503
22.11.2017 0:00:00 ; RUB ; 59
23.11.2017 0:00:00 ; BYN ; 2.005
23.11.2017 0:00:00 ; EUR ; 0.8446
23.11.2017 0:00:00 ; RUB ; 58.5
24.11.2017 0:00:00 ; BYN ; 2.01
24.11.2017 0:00:00 ; EUR ; 0.8439
24.11.2017 0:00:00 ; RUB ; 58.5
25.11.2017 0:00:00 ; BYN ; 2.01
25.11.2017 0:00:00 ; EUR ; 0.8382
25.11.2017 0:00:00 ; RUB ; 58.4
26.11.2017 0:00:00 ; BYN ; 2.01
26.11.2017 0:00:00 ; EUR ; 0.8382
26.11.2017 0:00:00 ; RUB ; 58.4
27.11.2017 0:00:00 ; BYN ; 2.006
27.11.2017 0:00:00 ; EUR ; 0.8382
27.11.2017 0:00:00 ; RUB ; 58.3
28.11.2017 0:00:00 ; BYN ; 2.01
28.11.2017 0:00:00 ; EUR ; 0.8403
28.11.2017 0:00:00 ; RUB ; 58.4
29.11.2017 0:00:00 ; BYN ; 2.014
29.11.2017 0:00:00 ; EUR ; 0.8432
29.11.2017 0:00:00 ; RUB ; 58.4
30.11.2017 0:00:00 ; BYN ; 2.021
30.11.2017 0:00:00 ; EUR ; 0.8432
30.11.2017 0:00:00 ; RUB ; 58.6
01.12.2017 0:00:00 ; BYN ; 2.022
01.12.2017 0:00:00 ; EUR ; 0.8389
01.12.2017 0:00:00 ; RUB ; 58.6
02.12.2017 0:00:00 ; BYN ; 2.022
02.12.2017 0:00:00 ; EUR ; 0.8403
02.12.2017 0:00:00 ; RUB ; 58.9
03.12.2017 0:00:00 ; BYN ; 2.022
03.12.2017 0:00:00 ; EUR ; 0.8403
03.12.2017 0:00:00 ; RUB ; 58.9
04.12.2017 0:00:00 ; BYN ; 2.03
04.12.2017 0:00:00 ; EUR ; 0.8439
04.12.2017 0:00:00 ; RUB ; 59
05.12.2017 0:00:00 ; BYN ; 2.028
05.12.2017 0:00:00 ; EUR ; 0.8432
05.12.2017 0:00:00 ; RUB ; 58.7
06.12.2017 0:00:00 ; BYN ; 2.036
06.12.2017 0:00:00 ; EUR ; 0.8453
06.12.2017 0:00:00 ; RUB ; 58.9
07.12.2017 0:00:00 ; BYN ; 2.045
07.12.2017 0:00:00 ; EUR ; 0.8482
07.12.2017 0:00:00 ; RUB ; 59.3
08.12.2017 0:00:00 ; BYN ; 2.045
08.12.2017 0:00:00 ; EUR ; 0.8511
08.12.2017 0:00:00 ; RUB ; 59.3
09.12.2017 0:00:00 ; BYN ; 2.043
09.12.2017 0:00:00 ; EUR ; 0.8496
09.12.2017 0:00:00 ; RUB ; 59.2
10.12.2017 0:00:00 ; BYN ; 2.043
10.12.2017 0:00:00 ; EUR ; 0.8496
10.12.2017 0:00:00 ; RUB ; 59.2
11.12.2017 0:00:00 ; BYN ; 2.044
11.12.2017 0:00:00 ; EUR ; 0.8482
11.12.2017 0:00:00 ; RUB ; 59.2
12.12.2017 0:00:00 ; BYN ; 2.039
12.12.2017 0:00:00 ; EUR ; 0.8489
12.12.2017 0:00:00 ; RUB ; 58.8
13.12.2017 0:00:00 ; BYN ; 2.042
13.12.2017 0:00:00 ; EUR ; 0.8511
13.12.2017 0:00:00 ; RUB ; 59.1
14.12.2017 0:00:00 ; BYN ; 2.036
14.12.2017 0:00:00 ; EUR ; 0.8511
14.12.2017 0:00:00 ; RUB ; 58.7
15.12.2017 0:00:00 ; BYN ; 2.037
15.12.2017 0:00:00 ; EUR ; 0.8482
15.12.2017 0:00:00 ; RUB ; 58.9
16.12.2017 0:00:00 ; BYN ; 2.037
16.12.2017 0:00:00 ; EUR ; 0.8511
16.12.2017 0:00:00 ; RUB ; 58.8
17.12.2017 0:00:00 ; BYN ; 2.037
17.12.2017 0:00:00 ; EUR ; 0.8511
17.12.2017 0:00:00 ; RUB ; 58.8
18.12.2017 0:00:00 ; BYN ; 2.029
18.12.2017 0:00:00 ; EUR ; 0.8489
18.12.2017 0:00:00 ; RUB ; 58.7
19.12.2017 0:00:00 ; BYN ; 2.027
19.12.2017 0:00:00 ; EUR ; 0.8475
19.12.2017 0:00:00 ; RUB ; 58.6
20.12.2017 0:00:00 ; BYN ; 2.021
20.12.2017 0:00:00 ; EUR ; 0.8453
20.12.2017 0:00:00 ; RUB ; 58.7
21.12.2017 0:00:00 ; BYN ; 2.009
21.12.2017 0:00:00 ; EUR ; 0.8418
21.12.2017 0:00:00 ; RUB ; 58.6
22.12.2017 0:00:00 ; BYN ; 1.999
22.12.2017 0:00:00 ; EUR ; 0.8439
22.12.2017 0:00:00 ; RUB ; 58.3
23.12.2017 0:00:00 ; BYN ; 1.999
23.12.2017 0:00:00 ; EUR ; 0.8432
23.12.2017 0:00:00 ; RUB ; 58.3
24.12.2017 0:00:00 ; BYN ; 1.999
24.12.2017 0:00:00 ; EUR ; 0.8432
24.12.2017 0:00:00 ; RUB ; 58.3
25.12.2017 0:00:00 ; BYN ; 1.999
25.12.2017 0:00:00 ; EUR ; 0.8432
25.12.2017 0:00:00 ; RUB ; 58.3
26.12.2017 0:00:00 ; BYN ; 1.995
26.12.2017 0:00:00 ; EUR ; 0.8425
26.12.2017 0:00:00 ; RUB ; 57.7
27.12.2017 0:00:00 ; BYN ; 1.988
27.12.2017 0:00:00 ; EUR ; 0.8418
27.12.2017 0:00:00 ; RUB ; 57.5
28.12.2017 0:00:00 ; BYN ; 1.992
28.12.2017 0:00:00 ; EUR ; 0.8375
28.12.2017 0:00:00 ; RUB ; 57.6
29.12.2017 0:00:00 ; BYN ; 1.997
29.12.2017 0:00:00 ; EUR ; 0.8354
